0,133,0,1,0,2,0,1,0,6,0,0,0,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,3,0,2,0,1,0,7,0,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,1,0,4,0,0,0,8,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,2,0,1,0,6,0,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,3,0,0,0,5,0,1,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,7,15,0,7,0,1,0,12,0,0,0,3,0,0,0,33,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,137,1,19,0,7,0,1,0,7,5,0,0,2,1,0,0,42,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,139,1,5,0,20,0,0,0,9,3,0,3,0,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,127,7,5,0,14,0,3,0,12,0,9,0,3,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,127,4,5,3,17,0,0,0,21,0,0,0,3,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10
0,128,0,3,0,3,0,1,0,7,0,0,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,1,5,0,3,0,1,0,8,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,2,1,6,0,0,0,10,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,1,1,0,2,0,2,0,7,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,1,1,4,0,0,0,6,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,8,15,0,8,0,1,0,13,0,0,0,4,0,0,0,33,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,132,1,21,0,8,0,1,0,7,6,0,0,3,1,0,0,42,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,134,0,6,1,22,0,0,0,10,4,0,3,0,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,122,8,6,0,14,0,4,0,13,0,9,0,4,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,122,4,6,4,18,0,0,0,22,0,0,0,4,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10
0,128,0,3,0,3,0,1,0,7,0,0,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,1,5,0,3,0,1,0,8,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,2,1,6,0,0,0,10,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,1,1,0,2,0,2,0,7,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,1,1,4,0,0,0,6,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,8,15,0,8,0,1,0,13,0,0,0,4,0,0,0,33,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,132,1,21,0,8,0,1,0,7,6,0,0,3,1,0,0,42,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,134,0,6,1,22,0,0,0,10,4,0,3,0,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,122,8,6,0,14,0,4,0,13,0,9,0,4,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,122,4,6,4,18,0,0,0,22,0,0,0,4,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10
0,128,0,3,0,3,0,1,0,7,0,0,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,5,0,3,0,1,0,8,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,2,0,6,0,0,0,10,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,2,0,2,0,7,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,1,0,4,0,0,0,6,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,8,15,0,8,0,1,0,13,0,0,0,4,0,0,0,33,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,132,1,21,0,8,0,1,0,7,6,0,0,3,1,0,0,42,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,134,0,6,1,22,0,0,0,10,4,0,3,0,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,122,8,6,0,14,0,4,0,13,0,9,0,4,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,122,4,6,4,18,0,0,0,22,0,0,0,4,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10
0,128,0,3,0,3,0,1,0,7,0,0,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,5,0,3,0,1,0,8,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,2,0,6,0,0,0,10,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,2,0,2,0,7,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,1,0,4,0,0,0,6,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,9,17,0,9,0,1,0,13,1,0,0,5,0,0,0,33,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,126,2,23,0,8,1,1,0,8,6,0,0,4,1,0,0,42,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,128,1,6,2,24,0,0,0,11,4,1,3,0,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,117,9,7,0,15,0,4,0,13,1,9,0,4,0,1,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,117,4,7,5,19,0,0,0,22,1,0,0,5,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10
0,122,1,4,0,5,0,1,0,8,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,6,0,5,0,1,0,8,1,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,4,0,7,0,0,0,10,1,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,1,2,0,4,0,2,0,9,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,1,3,0,6,0,0,0,8,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,9,17,0,8,0,1,0,13,0,0,0,6,0,0,0,33,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,128,1,23,0,7,1,1,0,7,6,0,0,5,1,0,0,42,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,130,0,5,2,23,0,1,0,11,4,1,3,0,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,119,9,6,0,13,0,5,0,13,0,9,0,5,0,1,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,119,4,6,5,17,0,1,0,22,0,0,0,6,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10
0,122,1,4,0,5,0,1,0,8,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,6,0,5,0,1,0,8,1,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,4,0,7,0,0,0,10,1,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,1,2,0,4,0,2,0,9,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,1,3,0,6,0,0,0,8,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,9,17,0,8,0,1,0,13,0,0,0,6,0,0,0,33,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,128,1,23,0,7,1,1,0,7,6,0,0,5,1,0,0,42,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,130,0,5,2,23,0,1,0,11,4,1,3,0,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,119,9,6,0,13,0,5,0,13,0,9,0,5,0,1,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,119,4,6,5,17,0,1,0,22,0,0,0,6,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10
0,122,1,4,0,5,0,1,0,8,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,6,0,5,0,1,0,8,1,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,4,0,7,0,0,0,10,1,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,1,2,0,4,0,2,0,9,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,1,3,0,6,0,0,0,8,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,9,17,0,8,0,1,0,13,0,0,0,6,0,0,0,33,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,128,1,23,0,7,1,1,0,7,6,0,0,5,1,0,0,42,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,130,0,5,2,23,0,1,0,11,4,1,3,0,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,119,9,6,0,13,0,5,0,13,0,9,0,5,0,1,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,119,4,6,5,17,0,1,0,22,0,0,0,6,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10
0,117,2,4,0,6,1,1,0,10,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1,7,1,7,0,1,0,10,1,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,1,6,0,8,1,0,0,12,1,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2,4,0,5,1,2,0,11,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2,4,0,7,1,0,0,9,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,9,17,0,8,0,1,0,13,0,0,0,6,0,0,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,128,1,23,0,7,1,1,0,7,6,0,0,5,1,0,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,130,0,5,2,23,0,1,0,11,4,1,3,0,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,119,9,6,0,13,0,5,0,13,0,9,0,5,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,119,4,6,5,17,0,1,0,22,0,0,0,6,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
0,117,2,4,0,6,1,1,0,10,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1,7,1,7,0,1,0,10,1,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,1,6,0,8,1,0,0,12,1,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2,4,0,5,1,2,0,11,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2,4,0,7,1,0,0,9,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,10,17,0,8,0,2,0,13,1,0,0,6,0,0,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,126,1,23,0,7,1,2,0,7,7,0,0,4,2,0,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,127,0,6,2,24,0,1,0,9,6,2,3,0,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,115,10,7,0,14,0,5,0,12,1,10,0,5,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,114,5,8,5,18,0,1,0,22,1,0,0,6,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
0,117,2,4,0,6,1,1,0,10,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1,7,1,7,0,1,0,10,1,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,1,6,0,8,1,0,0,12,1,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2,4,0,5,1,2,0,11,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2,4,0,7,1,0,0,9,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,10,17,0,8,0,2,0,13,1,0,0,6,0,0,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,126,1,23,0,7,1,2,0,7,7,0,0,4,2,0,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,127,0,6,2,24,0,1,0,9,6,2,3,0,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,115,10,7,0,14,0,5,0,12,1,10,0,5,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,114,5,8,5,18,0,1,0,22,1,0,0,6,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
0,117,2,4,0,6,1,1,0,10,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1,7,1,7,0,1,0,10,1,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,1,6,0,8,1,0,0,12,1,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2,4,0,5,1,2,0,11,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2,4,0,7,1,0,0,9,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,10,17,0,8,0,2,0,13,1,0,0,6,0,0,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,126,1,23,0,7,1,2,0,7,7,0,0,4,2,0,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,127,0,6,2,24,0,1,0,9,6,2,3,0,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,115,10,7,0,14,0,5,0,12,1,10,0,5,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,114,5,8,5,18,0,1,0,22,1,0,0,6,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
0,116,3,4,0,6,1,1,0,10,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2,7,1,7,0,1,0,10,1,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2,6,0,8,1,0,0,12,1,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,3,4,0,5,1,2,0,11,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,3,4,0,7,1,0,0,9,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,10,17,0,8,0,2,0,13,1,0,0,6,0,0,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,126,1,23,0,7,1,2,0,7,7,0,0,4,2,0,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,127,0,6,2,24,0,1,0,9,6,2,3,0,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,115,10,7,0,14,0,5,0,12,1,10,0,5,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,114,5,8,5,18,0,1,0,22,1,0,0,6,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
0,110,4,6,0,7,1,1,0,11,0,1,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,3,9,1,8,0,1,0,11,1,1,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2,7,1,10,1,0,0,14,1,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,4,5,0,5,1,3,0,12,0,0,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,3,5,1,8,1,0,0,10,0,2,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,11,18,0,9,1,2,0,15,1,0,0,5,0,1,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,120,2,24,0,9,1,1,1,9,7,0,0,3,2,1,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,122,1,7,2,24,1,1,0,9,6,3,3,1,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,109,11,8,0,15,1,5,0,13,1,11,0,5,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,108,6,9,5,19,1,1,0,23,1,1,0,6,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
0,110,4,6,0,7,1,1,0,11,0,1,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,3,9,1,8,0,1,0,11,1,1,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2,7,1,10,1,0,0,14,1,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,4,5,0,5,1,3,0,12,0,0,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,3,5,1,8,1,0,0,10,0,2,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,11,18,0,9,1,2,0,15,1,0,0,5,0,1,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,120,2,24,0,9,1,1,1,9,7,0,0,3,2,1,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,122,1,7,2,24,1,1,0,9,6,3,3,1,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,109,11,8,0,15,1,5,0,13,1,11,0,5,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,108,6,9,5,19,1,1,0,23,1,1,0,6,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
0,111,2,6,0,8,1,1,0,12,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2,9,1,9,0,1,0,11,2,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2,8,0,10,1,0,0,13,2,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,6,0,7,1,2,0,13,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,6,0,9,1,0,0,11,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,12,18,0,9,1,2,0,15,1,0,0,5,0,1,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,119,3,24,0,9,1,1,1,9,7,0,0,3,2,1,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,122,1,6,3,24,1,1,0,9,6,3,3,1,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,108,12,8,0,15,1,5,0,13,1,11,0,5,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,108,6,8,6,19,1,1,0,23,1,1,0,6,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
0,111,2,6,0,8,1,1,0,12,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2,9,1,9,0,1,0,11,2,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2,8,0,10,1,0,0,13,2,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,6,0,7,1,2,0,13,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,6,0,9,1,0,0,11,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,12,18,0,9,1,2,0,15,1,0,0,5,0,1,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,119,3,24,0,9,1,1,1,9,7,0,0,3,2,1,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,122,1,6,3,24,1,1,0,9,6,3,3,1,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,108,12,8,0,15,1,5,0,13,1,11,0,5,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,108,6,8,6,19,1,1,0,23,1,1,0,6,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
0,111,2,6,0,8,1,1,0,12,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2,9,1,9,0,1,0,11,2,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2,8,0,10,1,0,0,13,2,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,6,0,7,1,2,0,13,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,6,0,9,1,0,0,11,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,12,18,0,9,1,2,0,15,1,0,0,5,0,1,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,119,3,24,0,9,1,1,1,9,7,0,0,3,2,1,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,122,1,6,3,24,1,1,0,9,6,3,3,1,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,108,12,8,0,15,1,5,0,13,1,11,0,5,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,108,6,8,6,19,1,1,0,23,1,1,0,6,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
0,111,2,6,0,8,1,1,0,12,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2,9,1,9,0,1,0,11,2,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2,8,0,10,1,0,0,13,2,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,6,0,7,1,2,0,13,0,0,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,6,0,9,1,0,0,11,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,13,18,0,9,1,2,0,15,1,0,0,5,0,1,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,118,4,24,0,9,1,1,1,9,7,0,0,3,2,1,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,121,2,6,3,24,1,1,0,9,6,3,3,1,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,107,13,8,0,15,1,5,0,13,1,11,0,5,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,107,7,8,6,19,1,1,0,23,1,1,0,6,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
0,105,3,6,1,9,1,2,0,14,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2,10,1,9,1,2,0,12,3,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,3,9,0,12,1,0,0,13,3,1,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6,7,0,9,1,2,0,14,0,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,6,8,0,11,1,0,0,13,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,12,18,1,10,1,2,0,15,2,0,0,6,0,1,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,114,3,26,0,9,2,1,1,9,8,0,0,4,2,1,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,116,2,7,3,26,1,1,0,10,6,3,4,1,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,104,13,8,0,15,1,6,0,12,2,12,0,6,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,102,7,10,6,20,1,1,0,24,1,0,1,7,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
0,105,3,6,1,9,1,2,0,14,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2,10,1,8,2,2,0,13,2,1,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,4,8,0,12,1,0,0,13,2,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,6,6,0,9,1,2,0,13,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,6,8,0,11,1,0,0,13,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,12,18,1,10,1,2,0,15,2,0,0,6,0,1,0,17,3,5,1,4,0,0,0,3,0,0,0,3,0,0,0,114,3,26,0,9,2,1,1,9,8,0,0,4,2,1,0,22,4,7,0,3,1,0,0,4,0,0,0,4,0,0,0,116,2,7,3,26,1,1,0,10,6,3,4,1,0,0,0,22,3,3,2,7,0,0,0,7,0,1,0,0,0,0,0,104,13,8,0,15,1,6,0,12,2,12,0,6,0,1,0,27,5,3,0,2,0,2,0,3,0,0,0,2,0,1,0,102,7,10,6,20,1,1,0,24,1,0,1,7,0,0,0,26,3,4,2,4,0,0,0,3,0,0,0,3,0,0,0,0,0
